elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.19241729998611845,1672130,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4194,4294967295,,,,applied_full_baseline,False,,
0.19241729998611845,1672130,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.20667399998637848,1672131,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4195,4294967295,,,,applied_full_baseline,False,,
0.20667399998637848,1672131,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4196,4294967295,,,,applied_full_baseline,False,,
0.20667399998637848,1672131,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4195,4294967295,,,,applied_full_baseline,False,,
0.20667399998637848,1672131,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.20667399998637848,1672132,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4196,4294967295,,,,applied_full_baseline,False,,
0.20667399998637848,1672132,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4197,4294967295,,,,applied_full_baseline,False,,
0.20667399998637848,1672132,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4196,4294967295,,,,applied_full_baseline,False,,
0.20667399998637848,1672132,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.20761499999207444,1672133,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4197,4294967295,,,,applied_full_baseline,False,,
0.20761499999207444,1672133,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4198,4294967295,,,,applied_full_baseline,False,,
0.20761499999207444,1672133,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4197,4294967295,,,,applied_full_baseline,False,,
0.20761499999207444,1672133,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.22336129998438992,1672134,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4198,4294967295,,,,applied_full_baseline,False,,
0.22336129998438992,1672134,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4199,4294967295,,,,applied_full_baseline,False,,
0.22336129998438992,1672134,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4198,4294967295,,,,applied_full_baseline,False,,
0.22336129998438992,1672134,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2239594999991823,1672135,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4199,4294967295,,,,applied_full_baseline,False,,
0.2239594999991823,1672135,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4200,4294967295,,,,applied_full_baseline,False,,
0.2239594999991823,1672135,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4199,4294967295,,,,applied_full_baseline,False,,
0.2239594999991823,1672135,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2239594999991823,1672136,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4200,4294967295,,,,applied_full_baseline,False,,
0.2239594999991823,1672136,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4201,4294967295,,,,applied_full_baseline,False,,
0.2239594999991823,1672136,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4200,4294967295,,,,applied_full_baseline,False,,
0.2239594999991823,1672136,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2273801999981515,1672137,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4201,4294967295,,,,applied_full_baseline,False,,
0.2273801999981515,1672137,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4202,4294967295,,,,applied_full_baseline,False,,
0.2273801999981515,1672137,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4201,4294967295,,,,applied_full_baseline,False,,
0.2273801999981515,1672137,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2326869000098668,1672138,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4202,4294967295,,,,applied_full_baseline,False,,
0.2326869000098668,1672138,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4203,4294967295,,,,applied_full_baseline,False,,
0.2326869000098668,1672138,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4202,4294967295,,,,applied_full_baseline,False,,
0.2326869000098668,1672138,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2407431000028737,1672139,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4203,4294967295,,,,applied_full_baseline,False,,
0.2407431000028737,1672139,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4204,4294967295,,,,applied_full_baseline,False,,
0.2407431000028737,1672139,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4203,4294967295,,,,applied_full_baseline,False,,
0.2407431000028737,1672139,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.24370920000365004,1672140,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4204,4294967295,,,,applied_full_baseline,False,,
0.24370920000365004,1672140,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4205,4294967295,,,,applied_full_baseline,False,,
0.24370920000365004,1672140,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4204,4294967295,,,,applied_full_baseline,False,,
0.24370920000365004,1672140,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.24755999998888,1672141,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4205,4294967295,,,,applied_full_baseline,False,,
0.24755999998888,1672141,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4206,4294967295,,,,applied_full_baseline,False,,
0.24755999998888,1672141,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4205,4294967295,,,,applied_full_baseline,False,,
0.24755999998888,1672141,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2523407000117004,1672142,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4206,4294967295,,,,applied_full_baseline,False,,
0.2523407000117004,1672142,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4207,4294967295,,,,applied_full_baseline,False,,
0.2523407000117004,1672142,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4206,4294967295,,,,applied_full_baseline,False,,
0.2523407000117004,1672142,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2624086999858264,1672143,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4207,4294967295,,,,applied_full_baseline,False,,
0.2624086999858264,1672143,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4208,4294967295,,,,applied_full_baseline,False,,
0.2624086999858264,1672143,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4207,4294967295,,,,applied_full_baseline,False,,
0.2624086999858264,1672143,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.26303319999715313,1672144,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4208,4294967295,,,,applied_full_baseline,False,,
0.26303319999715313,1672144,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4209,4294967295,,,,applied_full_baseline,False,,
0.26303319999715313,1672144,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4208,4294967295,,,,applied_full_baseline,False,,
