source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,7,11,575.0,True,ok,,456.6473988439306,0.34786756692745113,298.5882352941176
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,7,12,628.0,True,ok,,0.0,0.0,0.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,7,13,386.0,True,ok,,1394.3768996960487,30.242013590848316,481.42180094786727
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,7,14,722.0,True,ok,,0.0,0.0,144.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,7,15,751.0,True,ok,,195.3125,0.011641532182693481,58.69565217391305
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,7,16,269.0,True,ok,,0.0,0.0,539.32421875
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,8,1,551.0,True,ok,,2003.717472118959,128.95432951491512,343.88059701492534
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,8,2,859.0,True,ok,,3075.2688172043013,715.5209024570366,501.29411764705884
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,8,3,819.0,True,ok,,2955.2023121387283,610.1531511515577,455.6086956521739
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,8,4,567.0,True,ok,,1935.8490566037738,112.35074373549598,378.7173913043478
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,8,5,664.0,True,ok,,1759.4254937163375,76.66082859763853,444.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,8,6,712.0,True,ok,,2048.5519591141397,140.88927106829334,457.1621621621622
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,8,7,654.0,True,ok,,1639.269406392694,57.768530729651296,470.7826086956522
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,8,8,643.0,True,ok,,2107.3094867807154,157.76231705868182,475.7974683544304
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,8,9,665.0,True,ok,,1457.5098814229248,36.102395388366645,460.15
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,8,10,627.0,True,ok,,1500.9293680297399,40.600465068041295,405.8181818181818
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,8,11,633.0,True,ok,,450.6699147381242,0.3300078379048672,402.72727272727275
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,8,12,687.0,True,ok,,210.0271002710027,0.015566512774276127,398.8490566037736
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,8,13,436.5,True,ok,,1555.5141579731744,46.83665385699138,487.8930010993038
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,8,14,950.0,True,ok,,0.0,0.0,389.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,8,15,909.0,True,ok,,0.0,0.0,425.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,8,16,344.0,True,ok,,0.0,0.0,536.0795847750865
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,9,1,370.0,True,ok,,1291.1485003657644,22.23283104354406,354.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,9,2,709.0,True,ok,,2507.9758950726696,316.5070726302354,502.53846153846155
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,9,3,647.0,True,ok,,2281.0734463276835,216.59431973192235,400.0163934426229
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,9,4,424.0,True,ok,,1351.8385003604901,26.717094768641804,346.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,9,5,502.0,True,ok,,1085.304054054054,11.099302507938681,421.25
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,9,6,510.0,True,ok,,1310.8766233766235,23.623120341098215,457.0851063829787
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,9,7,489.0,True,ok,,956.140350877193,6.686157049435673,458.04651162790697
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,9,8,479.0,True,ok,,1484.5516201959308,38.857172934077475,462.21153846153845
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,9,9,504.0,True,ok,,681.6015252621545,1.7266813628509121,439.05405405405406
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,9,10,475.0,True,ok,,1040.6091370558377,9.380814034191058,358.66666666666663
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,9,11,514.0,True,ok,,0.0,0.0,420.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,9,12,514.0,True,ok,,0.0,0.0,354.7521865889213
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,9,13,317.0,True,ok,,1088.2140274765004,11.218822227264743,481.67468719923005
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,9,14,612.0,True,ok,,303.7383177570093,0.06809078172277927,398.3626373626374
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,9,15,587.0,True,ok,,266.43990929705217,0.04031689666679084,359.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,9,16,220.0,True,ok,,0.0,0.0,509.69565217391306
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,10,1,469.0,True,ok,,1666.6666666666665,61.728395061728385,417.0204081632653
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,10,2,804.0,True,ok,,2845.4996456413887,524.474201505246,475.3235294117647
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,10,3,910.0,True,ok,,3190.1087337776216,828.5370455250238,478.7864077669903
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,10,4,648.0,True,ok,,2080.2098950524737,149.8023472969941,466.0769230769231
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,10,5,928.0,True,ok,,2209.944751381215,190.81638012641397,482.5913978494624
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,10,6,813.0,True,ok,,2229.299363057325,197.58936010082513,478.468085106383
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,10,7,813.0,True,ok,,1627.5167785234898,56.12959196186854,511.1290322580645
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,10,8,788.0,True,ok,,2525.5302435192457,325.4619943939484,501.91346153846155
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,10,9,846.0,True,ok,,940.5940594059406,6.261795973667255,515.4421052631579
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,10,10,754.0,True,ok,,1955.128205128205,116.89365842104898,485.6054421768707
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,10,11,799.0,True,ok,,0.0,0.0,425.8499580888516
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,10,12,741.0,True,ok,,0.0,0.0,476.1911262798635
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,10,13,453.0,True,ok,,1562.726613488035,47.711384618204086,476.67555555555555
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,10,14,741.0,True,ok,,1125.7142857142858,12.847028775876717,474.6666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,10,15,754.0,True,ok,,1191.5621436716076,16.127118433709924,478.2882882882883
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,10,16,283.0,True,ok,,147.1900089206066,0.003754942694479418,541.4347826086956
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,11,1,536.0,True,ok,,1899.4211287988421,104.12980277072629,373.59223300970876
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,11,2,1003.0,True,ok,,3529.6191819464034,1241.656284096146,410.241935483871
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,11,3,1114.0,True,ok,,3869.9582753824757,1794.3828818438074,213.69473684210527
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,11,4,783.0,True,ok,,2658.0882352941176,399.36275534985447,409.8076923076923
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,11,5,903.0,True,ok,,2681.2227074235807,413.4486157234558,519.9019607843137
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,11,6,808.0,True,ok,,2495.9481361426256,310.478988031934,476.1311475409836
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,11,7,959.0,True,ok,,2834.2490842490843,516.228582604992,562.2575757575758
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,11,8,951.0,True,ok,,3207.126948775056,846.3589504997916,510.27272727272725
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,11,9,1231.0,True,ok,,3748.517200474496,1579.530509528266,441.64239747634065
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,11,10,907.0,True,ok,,2866.0049627791564,539.7563239217179,452.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,11,11,829.0,True,ok,,1095.8005249343832,11.534957628688694,381.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,11,12,826.0,True,ok,,1226.5331664580726,18.105360330302336,374.7368421052632
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,11,13,513.0,True,ok,,1796.2223029422448,83.27800738577236,484.35967302452315
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,11,14,782.0,True,ok,,1985.9154929577467,124.43227537761084,426.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,11,15,812.0,True,ok,,2154.3560606060605,172.32961516371094,406.6666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,11,16,299.0,True,ok,,591.887417218543,0.98185287708267,571.9021739130435
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,12,1,587.0,True,ok,,2059.659090909091,143.969786084909,306.0490463215259
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,12,2,1002.0,True,ok,,3487.80487804878,1183.855537676399,352.2352941176471
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,12,3,1018.0,True,ok,,3541.08635097493,1257.870860244968,257.14285714285717
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,12,4,766.0,True,ok,,2596.8436154949786,363.80877845191765,313.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,12,5,947.0,True,ok,,3020.66772655008,666.0422956435483,449.35555555555555
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,12,6,827.0,True,ok,,2683.1091180866965,414.6133938091249,423.2692307692308
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,12,7,1185.0,True,ok,,3917.1974522292994,1883.6136997424946,506.95454545454544
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,12,8,860.0,True,ok,,2901.8492176386912,567.2693992211042,440.76785714285717
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,12,9,879.0,True,ok,,2688.6035313001603,418.01998549328835,320.9230769230769
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,12,10,807.0,True,ok,,2579.925650557621,354.420430532842,268.55474452554745
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,12,11,764.0,True,ok,,2063.1487889273358,144.9479855963976,269.1543624161074
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,12,12,825.0,True,ok,,2400.339270568278,265.57091426984465,254.09032258064516
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,12,13,529.0,True,ok,,1860.7142857142858,95.89782444944817,479.18436703483434
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,12,14,993.0,True,ok,,3188.943894389439,827.3275768941477,359.83055555555563
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,12,15,1095.0,True,ok,,3613.861386138614,1364.5075709443017,275.28648648648647
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,12,16,345.0,True,ok,,924.468922108576,5.843314359885643,536.3076923076923
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,13,1,389.0,True,ok,,1335.1877607788595,25.42490609823837,385.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,13,2,700.0,True,ok,,2417.0124481327803,273.0269612528761,407.4299065420561
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,13,3,668.0,True,ok,,2292.096219931271,220.81133666057758,394.5882352941176
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,13,4,562.0,True,ok,,1884.422110552764,100.87946079853161,401.6083916083916
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,13,5,668.0,True,ok,,1987.6256767208042,124.86145194493344,433.56382978723406
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,13,6,600.0,True,ok,,1928.6754002911207,110.69462971428118,429.5424836601307
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,13,7,810.0,True,ok,,2544.4015444015445,335.2992554401954,449.2486187845304
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,13,8,682.0,True,ok,,2304.9894588896695,225.82174629106015,439.08474576271186
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,13,9,698.0,True,ok,,2197.3094170403588,186.48970197330962,430.8023952095808
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,13,10,707.0,True,ok,,2356.5722585330427,246.72492777371116,433.56804733727813
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,13,11,663.0,True,ok,,2075.757575757576,148.52395775098006,405.049504950495
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,13,12,836.0,True,ok,,2745.5357142857147,454.5674945651767,387.1641791044776
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,13,13,470.0,True,ok,,1654.854712969525,59.996991222950214,464.9705799943962
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,13,14,917.0,True,ok,,3083.6363636363635,723.3402313005721,435.70212765957444
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,13,15,869.0,True,ok,,2880.317231434751,550.6191064342344,428.7647058823529
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,13,16,270.0,True,ok,,877.8346744696415,4.750517397425719,475.2135922330097
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,14,1,358.0,True,ok,,1259.731068648266,20.146580748364247,249.1764705882353
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,14,2,612.0,True,ok,,2121.527777777778,162.06337425233096,335.4666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,14,3,634.0,True,ok,,2196.3913948646773,186.1782402920222,245.71428571428572
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,14,4,619.0,True,ok,,2131.0344827586205,164.98782438776098,201.7565789473684
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,14,5,602.0,True,ok,,2061.252580867171,144.4158420020956,314.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,14,6,569.0,True,ok,,1951.1355815554027,115.94173170836959,346.41509433962267
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,14,7,707.0,True,ok,,2430.939226519337,279.3742621430827,183.03225806451613
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_489g_20260907_090759_665929\view_distribution_capture.json,489.0,14,8,747.0,True,ok,,2579.529737206086,354.2029242900017,354.9339019189765
